TIMESTAMP,rct_px,threshold,anaomaly
2022-06-14 13:28:17.785,0.1215272091362283,0.21182880560078668,False
2022-06-14 13:28:19.786,0.13008901420140132,0.21182880560078668,False
2022-06-14 13:28:21.786,0.10685609646531745,0.21182880560078668,False
2022-06-14 13:28:23.786,0.1308622800684046,0.21182880560078668,False
2022-06-14 13:28:25.785,0.10336627447576616,0.21182880560078668,False
2022-06-14 13:28:27.786,0.11090987393014272,0.21182880560078668,False
2022-06-14 13:28:29.787,0.12127496577390019,0.21182880560078668,False
2022-06-14 13:28:31.786,0.10017568928913645,0.21182880560078668,False
2022-06-14 13:28:33.786,0.14205455988539398,0.21182880560078668,False
2022-06-14 13:28:35.787,0.12466018308348602,0.21182880560078668,False
2022-06-14 13:28:37.785,0.14747656107066134,0.21182880560078668,False
2022-06-14 13:28:39.786,0.09528779196404402,0.21182880560078668,False
2022-06-14 13:28:41.786,0.11187463991495618,0.21182880560078668,False
2022-06-14 13:28:43.786,0.14149082535525118,0.21182880560078668,False
2022-06-14 13:28:45.786,0.15706735897974844,0.21182880560078668,False
2022-06-14 13:28:47.786,0.11148634853678395,0.21182880560078668,False
2022-06-14 13:28:49.786,0.12795168339182092,0.21182880560078668,False
2022-06-14 13:28:51.786,0.10998589254207823,0.21182880560078668,False
2022-06-14 13:28:53.786,0.1251015688749988,0.21182880560078668,False
2022-06-14 13:28:55.785,0.1073532557143813,0.21182880560078668,False
2022-06-14 13:28:57.786,0.13859966400974913,0.21182880560078668,False
2022-06-14 13:28:59.786,0.11073283881227948,0.21182880560078668,False
2022-06-14 13:29:01.786,0.1341423510955731,0.21182880560078668,False
2022-06-14 13:29:03.785,0.12067136318326949,0.21182880560078668,False
2022-06-14 13:29:05.787,0.13068244188937791,0.21182880560078668,False
2022-06-14 13:29:07.786,0.1143378250735975,0.21182880560078668,False
2022-06-14 13:29:09.786,0.12612591301863696,0.21182880560078668,False
2022-06-14 13:29:11.786,0.0917601036147687,0.21182880560078668,False
2022-06-14 13:29:13.786,0.10850138177556275,0.21182880560078668,False
2022-06-14 13:29:15.786,0.13779987433858823,0.21182880560078668,False
2022-06-14 13:29:17.785,0.11123575325164572,0.21182880560078668,False
2022-06-14 13:29:19.786,0.11738621205209085,0.21182880560078668,False
2022-06-14 13:29:21.786,0.10327076313236813,0.21182880560078668,False
2022-06-14 13:29:23.786,0.13579613616868896,0.21182880560078668,False
2022-06-14 13:29:25.785,0.11993255191416428,0.21182880560078668,False
2022-06-14 13:29:27.786,0.11643620780632953,0.21182880560078668,False
2022-06-14 13:29:29.786,0.12623854348142194,0.21182880560078668,False
2022-06-14 13:29:31.786,0.11419026989213267,0.21182880560078668,False
2022-06-14 13:29:33.786,0.11997156431224558,0.21182880560078668,False
2022-06-14 13:29:35.786,0.1370345479495206,0.21182880560078668,False
2022-06-14 13:29:37.786,0.12326863435148268,0.21182880560078668,False
2022-06-14 13:29:39.787,0.10310509511377311,0.21182880560078668,False
2022-06-14 13:29:41.786,0.11270815692591973,0.21182880560078668,False
2022-06-14 13:29:43.786,0.11661565456474261,0.21182880560078668,False
2022-06-14 13:29:45.786,0.13633539130925426,0.21182880560078668,False
2022-06-14 13:29:47.786,0.11307140273853919,0.21182880560078668,False
2022-06-14 13:29:49.786,0.14019457319500955,0.21182880560078668,False
2022-06-14 13:29:51.786,0.12509972677741632,0.21182880560078668,False
2022-06-14 13:29:53.786,0.14059651093891207,0.21182880560078668,False
2022-06-14 13:29:55.786,0.13560562249043695,0.21182880560078668,False
2022-06-14 13:29:57.786,0.12790390995943887,0.21182880560078668,False
2022-06-14 13:29:59.786,0.10242238658070327,0.21182880560078668,False
2022-06-14 13:30:01.786,0.11635443275292895,0.21182880560078668,False
2022-06-14 13:30:03.786,0.11381606959805521,0.21182880560078668,False
2022-06-14 13:30:05.787,0.14105845093068795,0.21182880560078668,False
2022-06-14 13:30:07.786,0.11376842306985861,0.21182880560078668,False
2022-06-14 13:30:09.787,0.10419408034587824,0.21182880560078668,False
2022-06-14 13:30:11.786,0.13086983059006263,0.21182880560078668,False
2022-06-14 13:30:13.787,0.13686053611081284,0.21182880560078668,False
2022-06-14 13:30:15.786,0.14021172641206625,0.21182880560078668,False
2022-06-14 13:30:17.786,0.12009046957175273,0.21182880560078668,False
2022-06-14 13:30:19.787,0.1422538692055032,0.21182880560078668,False
2022-06-14 13:30:21.787,0.16148127649877209,0.21182880560078668,False
2022-06-14 13:30:23.787,0.12746103143782317,0.21182880560078668,False
2022-06-14 13:30:25.786,0.15778448621502458,0.21182880560078668,False
2022-06-14 13:30:27.786,0.13650389434988672,0.21182880560078668,False
2022-06-14 13:30:29.786,0.12639551270237126,0.21182880560078668,False
2022-06-14 13:30:31.785,0.15994765257334106,0.21182880560078668,False
2022-06-14 13:30:33.786,0.11849100537861812,0.21182880560078668,False
2022-06-14 13:30:35.785,0.1434311911929786,0.21182880560078668,False
2022-06-14 13:30:37.786,0.120703289557957,0.21182880560078668,False
2022-06-14 13:30:39.786,0.1288926821590373,0.21182880560078668,False
2022-06-14 13:30:41.786,0.13418591477249397,0.21182880560078668,False
2022-06-14 13:30:43.787,0.14999661361043437,0.21182880560078668,False
2022-06-14 13:30:45.785,0.14706451726742073,0.21182880560078668,False
2022-06-14 13:30:47.787,0.11964694241604679,0.21182880560078668,False
2022-06-14 13:30:49.786,0.12730705639617193,0.21182880560078668,False
2022-06-14 13:30:51.786,0.15643074891884765,0.21182880560078668,False
2022-06-14 13:30:53.786,0.15169574957521673,0.21182880560078668,False
2022-06-14 13:30:55.786,0.13626843333076621,0.21182880560078668,False
2022-06-14 13:30:57.786,0.15337035153895912,0.21182880560078668,False
2022-06-14 13:30:59.786,0.15785713737929838,0.21182880560078668,False
2022-06-14 13:31:01.785,0.15680966381141095,0.21182880560078668,False
2022-06-14 13:31:03.786,0.13267307654324148,0.21182880560078668,False
2022-06-14 13:31:05.787,0.1680973304050373,0.21182880560078668,False
2022-06-14 13:31:07.786,0.15879257356477672,0.21182880560078668,False
2022-06-14 13:31:09.786,0.15464981543968429,0.21182880560078668,False
2022-06-14 13:31:11.786,0.149869518094936,0.21182880560078668,False
2022-06-14 13:31:13.786,0.1594343887581605,0.21182880560078668,False
2022-06-14 13:31:15.786,0.17910275843947954,0.21182880560078668,False
2022-06-14 13:31:17.786,0.14205109845133504,0.21182880560078668,False
2022-06-14 13:31:19.786,0.1289863121299347,0.21182880560078668,False
2022-06-14 13:31:21.786,0.18531701604337733,0.21182880560078668,False
2022-06-14 13:31:23.786,0.16929083380993126,0.21182880560078668,False
2022-06-14 13:31:25.786,0.17439312049421152,0.21182880560078668,False
2022-06-14 13:31:27.786,0.16038962613112387,0.21182880560078668,False
2022-06-14 13:31:29.786,0.1465337551453219,0.21182880560078668,False
2022-06-14 13:31:31.786,0.17574941315020448,0.21182880560078668,False
2022-06-14 13:31:33.786,0.1576742187884068,0.21182880560078668,False
2022-06-14 13:31:35.787,0.1459857124204035,0.21182880560078668,False
2022-06-14 13:31:37.786,0.16342699095067656,0.21182880560078668,False
2022-06-14 13:31:39.787,0.2069701773703764,0.21182880560078668,False
2022-06-14 13:31:41.786,0.19189978520961345,0.21182880560078668,False
2022-06-14 13:31:43.787,0.15445062263652734,0.21182880560078668,False
2022-06-14 13:31:45.786,0.16834961503333187,0.21182880560078668,False
2022-06-14 13:31:47.786,0.18320620954657826,0.21182880560078668,False
2022-06-14 13:31:49.786,0.1331486258408593,0.21182880560078668,False
2022-06-14 13:31:51.786,0.19303832325063852,0.21182880560078668,False
2022-06-14 13:31:53.787,0.15823154909869833,0.21182880560078668,False
2022-06-14 13:31:55.786,0.15960130108409495,0.21182880560078668,False
2022-06-14 13:31:57.786,0.16632979017872435,0.21182880560078668,False
2022-06-14 13:31:59.786,0.17061099225440732,0.21182880560078668,False
2022-06-14 13:32:01.787,0.1572919085164158,0.21182880560078668,False
2022-06-14 13:32:03.787,0.1363410740714227,0.21182880560078668,False
2022-06-14 13:32:05.785,0.18885216101912974,0.21182880560078668,False
2022-06-14 13:32:07.785,0.15956087073708905,0.21182880560078668,False
2022-06-14 13:32:09.787,0.17653659961320156,0.21182880560078668,False
2022-06-14 13:32:11.786,0.16457023345030808,0.21182880560078668,False
2022-06-14 13:32:13.786,0.1810911608997681,0.21182880560078668,False
2022-06-14 13:32:15.786,0.153985674021324,0.21182880560078668,False
2022-06-14 13:32:17.787,0.1476103376126581,0.21182880560078668,False
2022-06-14 13:32:19.786,0.14881289386238072,0.21182880560078668,False
2022-06-14 13:32:21.786,0.16374611535188197,0.21182880560078668,False
2022-06-14 13:32:23.786,0.17838462502635974,0.21182880560078668,False
2022-06-14 13:32:25.786,0.16316401880608147,0.21182880560078668,False
2022-06-14 13:32:27.787,0.1647886315440975,0.21182880560078668,False
2022-06-14 13:32:29.785,0.17378022508020685,0.21182880560078668,False
2022-06-14 13:32:31.787,0.1689275039862891,0.21182880560078668,False
2022-06-14 13:32:33.786,0.15562895831108983,0.21182880560078668,False
2022-06-14 13:32:35.786,0.168711542400208,0.21182880560078668,False
2022-06-14 13:32:37.786,0.14742679427818647,0.21182880560078668,False
2022-06-14 13:32:39.785,0.21036665916644492,0.21182880560078668,False
2022-06-14 13:32:41.786,0.16856648131903612,0.21182880560078668,False
2022-06-14 13:32:43.787,0.2035127049210923,0.21182880560078668,False
2022-06-14 13:32:45.786,0.14303404276609366,0.21182880560078668,False
2022-06-14 13:32:47.786,0.19567245937367403,0.21182880560078668,False
2022-06-14 13:32:49.787,0.174861736494056,0.21182880560078668,False
2022-06-14 13:32:51.786,0.18591001645090238,0.21182880560078668,False
2022-06-14 13:32:53.786,0.200527207708204,0.21182880560078668,False
2022-06-14 13:32:55.786,0.21057320850530245,0.21182880560078668,False
2022-06-14 13:32:57.786,0.15216710282565202,0.21182880560078668,False
2022-06-14 13:32:59.787,0.17322119409470482,0.21182880560078668,False
2022-06-14 13:33:01.786,0.21182880560078668,0.21182880560078668,False
2022-06-14 13:33:03.786,0.18310767120507992,0.21182880560078668,False
2022-06-14 13:33:05.786,0.16914621010661549,0.21182880560078668,False
2022-06-14 13:33:07.786,0.17568586182226267,0.21182880560078668,False
2022-06-14 13:33:09.786,0.15443618229163603,0.21182880560078668,False
2022-06-14 13:33:11.786,0.17015725330283876,0.21182880560078668,False
2022-06-14 13:33:13.786,0.17326502695647725,0.21182880560078668,False
2022-06-14 13:33:15.786,0.15639610061022224,0.21182880560078668,False
2022-06-14 13:33:17.786,0.1638591198285825,0.21182880560078668,False
2022-06-14 13:33:19.787,0.16214079452358846,0.21182880560078668,False
2022-06-14 13:33:21.786,0.1576197703381025,0.21182880560078668,False
2022-06-14 13:33:23.786,0.14223254862799867,0.21182880560078668,False
2022-06-14 13:33:25.786,0.15687592288196192,0.21182880560078668,False
2022-06-14 13:33:27.786,0.15869962646841446,0.21182880560078668,False
2022-06-14 13:33:29.785,0.16235293645302604,0.21182880560078668,False
2022-06-14 13:33:31.786,0.16104565533822013,0.21182880560078668,False
2022-06-14 13:33:33.786,0.19060895989548893,0.21182880560078668,False
2022-06-14 13:33:35.786,0.12989739188812344,0.21182880560078668,False
2022-06-14 13:33:37.786,0.18184832750936877,0.21182880560078668,False
2022-06-14 13:33:39.786,0.1383896991820849,0.21182880560078668,False
2022-06-14 13:33:41.787,0.1532901638411054,0.21182880560078668,False
2022-06-14 13:33:43.786,0.15959535792127616,0.21182880560078668,False
2022-06-14 13:33:45.786,0.16157162074260403,0.21182880560078668,False
2022-06-14 13:33:47.786,0.15752220533501382,0.21182880560078668,False
2022-06-14 13:33:49.786,0.1224666647286897,0.21182880560078668,False
2022-06-14 13:33:51.787,0.15279326816970282,0.21182880560078668,False
2022-06-14 13:33:53.786,0.16495305877441077,0.21182880560078668,False
2022-06-14 13:33:55.786,0.15150395638639658,0.21182880560078668,False
2022-06-14 13:33:57.786,0.1787095767168631,0.21182880560078668,False
2022-06-14 13:33:59.786,0.1639882383897349,0.21182880560078668,False
2022-06-14 13:34:01.786,0.13327108491623332,0.21182880560078668,False
2022-06-14 13:34:03.787,0.15235959028907364,0.21182880560078668,False
2022-06-14 13:34:05.786,0.13970764551400303,0.21182880560078668,False
2022-06-14 13:34:07.785,0.13899151562946135,0.21182880560078668,False
2022-06-14 13:34:09.786,0.20189826458462853,0.21182880560078668,False
2022-06-14 13:34:11.786,0.15592642499699472,0.21182880560078668,False
2022-06-14 13:34:13.786,0.14056790760883242,0.21182880560078668,False
2022-06-14 13:34:15.786,0.16229803889330494,0.21182880560078668,False
2022-06-14 13:34:17.787,0.1427088331701849,0.21182880560078668,False
2022-06-14 13:34:19.786,0.14996733065269066,0.21182880560078668,False
2022-06-14 13:34:21.786,0.16969911433740079,0.21182880560078668,False
2022-06-14 13:34:23.786,0.15807152165014354,0.21182880560078668,False
2022-06-14 13:34:25.785,0.12920906603684879,0.21182880560078668,False
2022-06-14 13:34:27.786,0.14065865522551751,0.21182880560078668,False
2022-06-14 13:34:29.786,0.14207447936381362,0.21182880560078668,False
2022-06-14 13:34:31.786,0.13103844904198933,0.21182880560078668,False
2022-06-14 13:34:33.786,0.18432450375441944,0.21182880560078668,False
2022-06-14 13:34:35.786,0.13711733840108295,0.21182880560078668,False
2022-06-14 13:34:37.787,0.1469991045533544,0.21182880560078668,False
2022-06-14 13:34:39.787,0.1492349989309487,0.21182880560078668,False
2022-06-14 13:34:41.786,0.15814800049980682,0.21182880560078668,False
2022-06-14 13:34:43.787,0.16436179856002364,0.21182880560078668,False
2022-06-14 13:34:45.786,0.12191243467817703,0.21182880560078668,False
2022-06-14 13:34:47.786,0.20574840543774778,0.21182880560078668,False
2022-06-14 13:34:49.787,0.13375991686097302,0.21182880560078668,False
2022-06-14 13:34:51.786,0.13891648459876435,0.21182880560078668,False
2022-06-14 13:34:53.786,0.11899849270615552,0.21182880560078668,False
2022-06-14 13:34:55.786,0.17060810374979465,0.21182880560078668,False
2022-06-14 13:34:57.787,0.1451588735541764,0.21182880560078668,False
2022-06-14 13:34:59.785,0.14775177923354282,0.21182880560078668,False
2022-06-14 13:35:01.787,0.12591013470723927,0.21182880560078668,False
2022-06-14 13:35:03.786,0.12153545681958586,0.21182880560078668,False
2022-06-14 13:35:05.787,0.1263039595012136,0.21182880560078668,False
2022-06-14 13:35:07.786,0.1789534370119804,0.21182880560078668,False
2022-06-14 13:35:09.787,0.1456202606865459,0.21182880560078668,False
2022-06-14 13:35:11.786,0.127365732851299,0.21182880560078668,False
2022-06-14 13:35:13.785,0.14949660755548855,0.21182880560078668,False
2022-06-14 13:35:15.786,0.1274895606637685,0.21182880560078668,False
2022-06-14 13:35:17.786,0.12514018001382346,0.21182880560078668,False
2022-06-14 13:35:19.786,0.14106304257590632,0.21182880560078668,False
2022-06-14 13:35:21.787,0.13769863947065236,0.21182880560078668,False
2022-06-14 13:35:23.787,0.14616725458152674,0.21182880560078668,False
2022-06-14 13:35:25.786,0.11891747784247908,0.21182880560078668,False
2022-06-14 13:35:27.785,0.12237144619165718,0.21182880560078668,False
2022-06-14 13:35:29.786,0.1264358421838875,0.21182880560078668,False
2022-06-14 13:35:31.785,0.16195340142940196,0.21182880560078668,False
2022-06-14 13:35:33.786,0.16218978726531197,0.21182880560078668,False
2022-06-14 13:35:35.786,0.1422339667671635,0.21182880560078668,False
2022-06-14 13:35:37.786,0.1563068713596736,0.21182880560078668,False
2022-06-14 13:35:39.786,0.16531987288966632,0.21182880560078668,False
2022-06-14 13:35:41.787,0.15942852279810563,0.21182880560078668,False
2022-06-14 13:35:43.786,0.13986065687873078,0.21182880560078668,False
2022-06-14 13:35:45.786,0.13142799840198127,0.21182880560078668,False
2022-06-14 13:35:47.786,0.13663091278134826,0.21182880560078668,False
2022-06-14 13:35:49.785,0.13486657931867424,0.21182880560078668,False
2022-06-14 13:35:51.785,0.1267774252806817,0.21182880560078668,False
2022-06-14 13:35:53.786,0.11653857328677529,0.21182880560078668,False
2022-06-14 13:35:55.786,0.13829498969819354,0.21182880560078668,False
2022-06-14 13:35:57.787,0.13970834587535708,0.21182880560078668,False
2022-06-14 13:35:59.786,0.16759894543464152,0.21182880560078668,False
2022-06-14 13:36:01.786,0.14325567141508994,0.21182880560078668,False
2022-06-14 13:36:03.786,0.1484425967088675,0.21182880560078668,False
2022-06-14 13:36:05.785,0.12143785365898042,0.21182880560078668,False
2022-06-14 13:36:07.786,0.13051233312872929,0.21182880560078668,False
2022-06-14 13:36:09.786,0.10981568545342259,0.21182880560078668,False
2022-06-14 13:36:11.786,0.13419086793367174,0.21182880560078668,False
2022-06-14 13:36:13.786,0.13157378660810282,0.21182880560078668,False
2022-06-14 13:36:15.786,0.1509510422498901,0.21182880560078668,False
2022-06-14 13:36:17.787,0.13689397434528508,0.21182880560078668,False
2022-06-14 13:36:19.786,0.15038812027871937,0.21182880560078668,False
2022-06-14 13:36:21.786,0.14527868085919274,0.21182880560078668,False
2022-06-14 13:36:23.786,0.14524106776526177,0.21182880560078668,False
2022-06-14 13:36:25.787,0.14131593643783144,0.21182880560078668,False
2022-06-14 13:36:27.786,0.11946835005859308,0.21182880560078668,False
2022-06-14 13:36:29.786,0.13207410213571588,0.21182880560078668,False
2022-06-14 13:36:31.785,0.15066893767825415,0.21182880560078668,False
2022-06-14 13:36:33.786,0.13692926130040498,0.21182880560078668,False
2022-06-14 13:36:35.787,0.11496695801561022,0.21182880560078668,False
2022-06-14 13:36:37.785,0.14108100302977736,0.21182880560078668,False
2022-06-14 13:36:39.786,0.12311861559825885,0.21182880560078668,False
2022-06-14 13:36:41.786,0.14787256801544613,0.21182880560078668,False
2022-06-14 13:36:43.785,0.13787749530059537,0.21182880560078668,False
2022-06-14 13:36:45.786,0.13400048354940214,0.21182880560078668,False
2022-06-14 13:36:47.786,0.12977241751167665,0.21182880560078668,False
2022-06-14 13:36:49.786,0.14804416918426877,0.21182880560078668,False
2022-06-14 13:36:51.787,0.1148571174017042,0.21182880560078668,False
2022-06-14 13:36:53.786,0.12565645440291026,0.21182880560078668,False
2022-06-14 13:36:55.785,0.1708437680747258,0.21182880560078668,False
2022-06-14 13:36:57.785,0.15765971577281115,0.21182880560078668,False
2022-06-14 13:36:59.786,0.13852421030056286,0.21182880560078668,False
2022-06-14 13:37:01.786,0.12164999857301317,0.21182880560078668,False
2022-06-14 13:37:03.786,0.11421221218010041,0.21182880560078668,False
2022-06-14 13:37:05.786,0.15050949906467762,0.21182880560078668,False
2022-06-14 13:37:07.786,0.11495927171405006,0.21182880560078668,False
2022-06-14 13:37:09.786,0.11421580832669277,0.21182880560078668,False
2022-06-14 13:37:11.787,0.11411305584090836,0.21182880560078668,False
2022-06-14 13:37:13.786,0.13165742274995829,0.21182880560078668,False
2022-06-14 13:37:15.786,0.14758398212762094,0.21182880560078668,False
2022-06-14 13:37:17.786,0.1392591264836526,0.21182880560078668,False
2022-06-14 13:37:19.786,0.14941598752751845,0.21182880560078668,False
2022-06-14 13:37:21.787,0.09141876768903001,0.21182880560078668,False
2022-06-14 13:37:23.786,0.13004864104746836,0.21182880560078668,False
2022-06-14 13:37:25.785,0.11469954876375642,0.21182880560078668,False
2022-06-14 13:37:27.786,0.08158101395074739,0.21182880560078668,False
2022-06-14 13:37:29.785,0.1022154557336938,0.21182880560078668,False
2022-06-14 13:37:31.786,0.14071256500559473,0.21182880560078668,False
2022-06-14 13:37:33.787,0.11178139244638496,0.21182880560078668,False
2022-06-14 13:37:35.786,0.10226712161837594,0.21182880560078668,False
2022-06-14 13:37:37.787,0.12408009308160214,0.21182880560078668,False
2022-06-14 13:37:39.786,0.12346355499895416,0.21182880560078668,False
2022-06-14 13:37:41.785,0.1380280730649918,0.21182880560078668,False
