TIMESTAMP,rct_px,threshold,anaomaly
2022-06-14 13:28:17.785,0.12637406150041952,0.23357201955698098,False
2022-06-14 13:28:19.786,0.11660075696844058,0.23357201955698098,False
2022-06-14 13:28:21.786,0.10577833187881736,0.23357201955698098,False
2022-06-14 13:28:23.786,0.08710917607908164,0.23357201955698098,False
2022-06-14 13:28:25.785,0.09967478112071537,0.23357201955698098,False
2022-06-14 13:28:27.786,0.12150534749605169,0.23357201955698098,False
2022-06-14 13:28:29.787,0.1160019887938209,0.23357201955698098,False
2022-06-14 13:28:31.786,0.12558367292067757,0.23357201955698098,False
2022-06-14 13:28:33.786,0.12841390666328878,0.23357201955698098,False
2022-06-14 13:28:35.787,0.09608419329446,0.23357201955698098,False
2022-06-14 13:28:37.785,0.12974304203221348,0.23357201955698098,False
2022-06-14 13:28:39.786,0.110679593167049,0.23357201955698098,False
2022-06-14 13:28:41.786,0.11795057277752774,0.23357201955698098,False
2022-06-14 13:28:43.786,0.11387522306759273,0.23357201955698098,False
2022-06-14 13:28:45.786,0.11333361290746108,0.23357201955698098,False
2022-06-14 13:28:47.786,0.11804640599291322,0.23357201955698098,False
2022-06-14 13:28:49.786,0.11426484339849646,0.23357201955698098,False
2022-06-14 13:28:51.786,0.13820667393311048,0.23357201955698098,False
2022-06-14 13:28:53.786,0.1050928067763488,0.23357201955698098,False
2022-06-14 13:28:55.785,0.10948663574306977,0.23357201955698098,False
2022-06-14 13:28:57.786,0.11650307094542361,0.23357201955698098,False
2022-06-14 13:28:59.786,0.14900457606742407,0.23357201955698098,False
2022-06-14 13:29:01.786,0.12077529361599199,0.23357201955698098,False
2022-06-14 13:29:03.785,0.14376968156846837,0.23357201955698098,False
2022-06-14 13:29:05.787,0.10830585771294682,0.23357201955698098,False
2022-06-14 13:29:07.786,0.09963778418575142,0.23357201955698098,False
2022-06-14 13:29:09.786,0.12315888843951206,0.23357201955698098,False
2022-06-14 13:29:11.786,0.10047122146768134,0.23357201955698098,False
2022-06-14 13:29:13.786,0.11871437355845277,0.23357201955698098,False
2022-06-14 13:29:15.786,0.12474279481544881,0.23357201955698098,False
2022-06-14 13:29:17.785,0.11605829618943864,0.23357201955698098,False
2022-06-14 13:29:19.786,0.12062924474785086,0.23357201955698098,False
2022-06-14 13:29:21.786,0.13421764226098815,0.23357201955698098,False
2022-06-14 13:29:23.786,0.11295934535106489,0.23357201955698098,False
2022-06-14 13:29:25.785,0.12565371625626376,0.23357201955698098,False
2022-06-14 13:29:27.786,0.11667251304287801,0.23357201955698098,False
2022-06-14 13:29:29.786,0.1271071516129888,0.23357201955698098,False
2022-06-14 13:29:31.786,0.14639465241186322,0.23357201955698098,False
2022-06-14 13:29:33.786,0.12482813689901323,0.23357201955698098,False
2022-06-14 13:29:35.786,0.11374200589355843,0.23357201955698098,False
2022-06-14 13:29:37.786,0.10619488469660693,0.23357201955698098,False
2022-06-14 13:29:39.787,0.10706449965627923,0.23357201955698098,False
2022-06-14 13:29:41.786,0.11900017763522625,0.23357201955698098,False
2022-06-14 13:29:43.786,0.1088054684921928,0.23357201955698098,False
2022-06-14 13:29:45.786,0.09944447529059047,0.23357201955698098,False
2022-06-14 13:29:47.786,0.13371513737960428,0.23357201955698098,False
2022-06-14 13:29:49.786,0.12544231598083116,0.23357201955698098,False
2022-06-14 13:29:51.786,0.14093503071517666,0.23357201955698098,False
2022-06-14 13:29:53.786,0.13469186333561683,0.23357201955698098,False
2022-06-14 13:29:55.786,0.11061385174382815,0.23357201955698098,False
2022-06-14 13:29:57.786,0.10785312390973284,0.23357201955698098,False
2022-06-14 13:29:59.786,0.11335173543298954,0.23357201955698098,False
2022-06-14 13:30:01.786,0.11799995439716954,0.23357201955698098,False
2022-06-14 13:30:03.786,0.10375389228986842,0.23357201955698098,False
2022-06-14 13:30:05.787,0.1416377774849778,0.23357201955698098,False
2022-06-14 13:30:07.786,0.09972222774563133,0.23357201955698098,False
2022-06-14 13:30:09.787,0.1029473037913563,0.23357201955698098,False
2022-06-14 13:30:11.786,0.12490537125069129,0.23357201955698098,False
2022-06-14 13:30:13.787,0.14837241536836243,0.23357201955698098,False
2022-06-14 13:30:15.786,0.09239095784892454,0.23357201955698098,False
2022-06-14 13:30:17.786,0.11373047008919962,0.23357201955698098,False
2022-06-14 13:30:19.787,0.11098187098547163,0.23357201955698098,False
2022-06-14 13:30:21.787,0.1395744211852099,0.23357201955698098,False
2022-06-14 13:30:23.787,0.11837070974272618,0.23357201955698098,False
2022-06-14 13:30:25.786,0.1281249468208816,0.23357201955698098,False
2022-06-14 13:30:27.786,0.13280519038672894,0.23357201955698098,False
2022-06-14 13:30:29.786,0.09948581343079904,0.23357201955698098,False
2022-06-14 13:30:31.785,0.12174063850306244,0.23357201955698098,False
2022-06-14 13:30:33.786,0.12645307591852895,0.23357201955698098,False
2022-06-14 13:30:35.785,0.14862745145883566,0.23357201955698098,False
2022-06-14 13:30:37.786,0.11775159682634495,0.23357201955698098,False
2022-06-14 13:30:39.786,0.13120362030934396,0.23357201955698098,False
2022-06-14 13:30:41.786,0.10893367418332361,0.23357201955698098,False
2022-06-14 13:30:43.787,0.12372575360851834,0.23357201955698098,False
2022-06-14 13:30:45.785,0.15875427439089745,0.23357201955698098,False
2022-06-14 13:30:47.787,0.1369499759754863,0.23357201955698098,False
2022-06-14 13:30:49.786,0.12222630961887476,0.23357201955698098,False
2022-06-14 13:30:51.786,0.12565951011394244,0.23357201955698098,False
2022-06-14 13:30:53.786,0.1483215781934133,0.23357201955698098,False
2022-06-14 13:30:55.786,0.12903490502516235,0.23357201955698098,False
2022-06-14 13:30:57.786,0.12766782475766508,0.23357201955698098,False
2022-06-14 13:30:59.786,0.134531425828253,0.23357201955698098,False
2022-06-14 13:31:01.785,0.14721670529915387,0.23357201955698098,False
2022-06-14 13:31:03.786,0.14607320555459957,0.23357201955698098,False
2022-06-14 13:31:05.787,0.11590658678611432,0.23357201955698098,False
2022-06-14 13:31:07.786,0.13100912217775595,0.23357201955698098,False
2022-06-14 13:31:09.786,0.12412060538215558,0.23357201955698098,False
2022-06-14 13:31:11.786,0.13645617363245682,0.23357201955698098,False
2022-06-14 13:31:13.786,0.14753680104587913,0.23357201955698098,False
2022-06-14 13:31:15.786,0.14556264483281867,0.23357201955698098,False
2022-06-14 13:31:17.786,0.15760979799950592,0.23357201955698098,False
2022-06-14 13:31:19.786,0.13167938063794937,0.23357201955698098,False
2022-06-14 13:31:21.786,0.15893992232231813,0.23357201955698098,False
2022-06-14 13:31:23.786,0.1503136094646409,0.23357201955698098,False
2022-06-14 13:31:25.786,0.16755080330814526,0.23357201955698098,False
2022-06-14 13:31:27.786,0.15860182716767818,0.23357201955698098,False
2022-06-14 13:31:29.786,0.16702236358222,0.23357201955698098,False
2022-06-14 13:31:31.786,0.13834181414134777,0.23357201955698098,False
2022-06-14 13:31:33.786,0.13321574264526637,0.23357201955698098,False
