TIMESTAMP,rct_px,threshold,anaomaly
2022-06-14 13:28:17.785,0.11508388356521423,0.2690393919483427,False
2022-06-14 13:28:19.786,0.14836551651923602,0.2690393919483427,False
2022-06-14 13:28:21.786,0.15231995648166397,0.2690393919483427,False
2022-06-14 13:28:23.786,0.2006423056320885,0.2690393919483427,False
2022-06-14 13:28:25.785,0.14955904419031119,0.2690393919483427,False
2022-06-14 13:28:27.786,0.09038649643561708,0.2690393919483427,False
2022-06-14 13:28:29.787,0.1223837146341128,0.2690393919483427,False
2022-06-14 13:28:31.786,0.1380954270312405,0.2690393919483427,False
2022-06-14 13:28:33.786,0.1887223551325513,0.2690393919483427,False
2022-06-14 13:28:35.787,0.12032283959166763,0.2690393919483427,False
2022-06-14 13:28:37.785,0.14721652400163807,0.2690393919483427,False
2022-06-14 13:28:39.786,0.13339361920308698,0.2690393919483427,False
2022-06-14 13:28:41.786,0.12133364332910707,0.2690393919483427,False
2022-06-14 13:28:43.786,0.14042273735437683,0.2690393919483427,False
2022-06-14 13:28:45.786,0.1709967548688706,0.2690393919483427,False
2022-06-14 13:28:47.786,0.19979500724050603,0.2690393919483427,False
2022-06-14 13:28:49.786,0.12248220783059216,0.2690393919483427,False
2022-06-14 13:28:51.786,0.15424988983573823,0.2690393919483427,False
2022-06-14 13:28:53.786,0.13031978447767772,0.2690393919483427,False
2022-06-14 13:28:55.785,0.09959742695563899,0.2690393919483427,False
2022-06-14 13:28:57.786,0.14482858844739188,0.2690393919483427,False
2022-06-14 13:28:59.786,0.17914591438783573,0.2690393919483427,False
2022-06-14 13:29:01.786,0.1606817312684468,0.2690393919483427,False
2022-06-14 13:29:03.785,0.1418117701858354,0.2690393919483427,False
2022-06-14 13:29:05.787,0.09458293885612944,0.2690393919483427,False
2022-06-14 13:29:07.786,0.12085621532565567,0.2690393919483427,False
2022-06-14 13:29:09.786,0.12315558768514703,0.2690393919483427,False
2022-06-14 13:29:11.786,0.13757970546451437,0.2690393919483427,False
2022-06-14 13:29:13.786,0.15091187866446715,0.2690393919483427,False
2022-06-14 13:29:15.786,0.14947285810810246,0.2690393919483427,False
2022-06-14 13:29:17.785,0.13568272506760895,0.2690393919483427,False
2022-06-14 13:29:19.786,0.1384193269907284,0.2690393919483427,False
2022-06-14 13:29:21.786,0.20097316387087788,0.2690393919483427,False
2022-06-14 13:29:23.786,0.1423323020443792,0.2690393919483427,False
2022-06-14 13:29:25.785,0.1491873638616849,0.2690393919483427,False
2022-06-14 13:29:27.786,0.15624145486882007,0.2690393919483427,False
2022-06-14 13:29:29.786,0.17816696482807015,0.2690393919483427,False
2022-06-14 13:29:31.786,0.15002075151566857,0.2690393919483427,False
2022-06-14 13:29:33.786,0.1534856214119663,0.2690393919483427,False
2022-06-14 13:29:35.786,0.1194558809992609,0.2690393919483427,False
2022-06-14 13:29:37.786,0.11836088607742541,0.2690393919483427,False
2022-06-14 13:29:39.787,0.14332789424525794,0.2690393919483427,False
2022-06-14 13:29:41.786,0.156135839547127,0.2690393919483427,False
2022-06-14 13:29:43.786,0.11954804006568738,0.2690393919483427,False
2022-06-14 13:29:45.786,0.13871282142849775,0.2690393919483427,False
2022-06-14 13:29:47.786,0.1309511716222313,0.2690393919483427,False
2022-06-14 13:29:49.786,0.14328264339228225,0.2690393919483427,False
2022-06-14 13:29:51.786,0.1560217771972285,0.2690393919483427,False
2022-06-14 13:29:53.786,0.1285111772335974,0.2690393919483427,False
2022-06-14 13:29:55.786,0.1243930877422446,0.2690393919483427,False
2022-06-14 13:29:57.786,0.13720516590323684,0.2690393919483427,False
2022-06-14 13:29:59.786,0.18916558681788032,0.2690393919483427,False
2022-06-14 13:30:01.786,0.11630511812402793,0.2690393919483427,False
2022-06-14 13:30:03.786,0.19149780687312062,0.2690393919483427,False
2022-06-14 13:30:05.787,0.12467747219495505,0.2690393919483427,False
2022-06-14 13:30:07.786,0.1364272284525591,0.2690393919483427,False
2022-06-14 13:30:09.787,0.18194773591812716,0.2690393919483427,False
2022-06-14 13:30:11.786,0.14848545351755832,0.2690393919483427,False
2022-06-14 13:30:13.787,0.1703966009009823,0.2690393919483427,False
2022-06-14 13:30:15.786,0.12918594152684212,0.2690393919483427,False
2022-06-14 13:30:17.786,0.16780533923981145,0.2690393919483427,False
2022-06-14 13:30:19.787,0.14307993117812462,0.2690393919483427,False
2022-06-14 13:30:21.787,0.18767117072070302,0.2690393919483427,False
2022-06-14 13:30:23.787,0.12311193915164236,0.2690393919483427,False
2022-06-14 13:30:25.786,0.14780529234256878,0.2690393919483427,False
2022-06-14 13:30:27.786,0.15073073334112863,0.2690393919483427,False
2022-06-14 13:30:29.786,0.1441787181335398,0.2690393919483427,False
2022-06-14 13:30:31.785,0.1686525382563927,0.2690393919483427,False
2022-06-14 13:30:33.786,0.13997520044716627,0.2690393919483427,False
2022-06-14 13:30:35.785,0.1499670683384905,0.2690393919483427,False
2022-06-14 13:30:37.786,0.16563645086799883,0.2690393919483427,False
2022-06-14 13:30:39.786,0.15214180014164103,0.2690393919483427,False
2022-06-14 13:30:41.786,0.16497644711050008,0.2690393919483427,False
2022-06-14 13:30:43.787,0.15025299376242712,0.2690393919483427,False
2022-06-14 13:30:45.785,0.15454018883463505,0.2690393919483427,False
2022-06-14 13:30:47.787,0.14525441274576928,0.2690393919483427,False
2022-06-14 13:30:49.786,0.20253160523269229,0.2690393919483427,False
2022-06-14 13:30:51.786,0.1551059356347279,0.2690393919483427,False
2022-06-14 13:30:53.786,0.20569050353002144,0.2690393919483427,False
2022-06-14 13:30:55.786,0.1735905784760428,0.2690393919483427,False
2022-06-14 13:30:57.786,0.1873757178355031,0.2690393919483427,False
2022-06-14 13:30:59.786,0.16021915639399545,0.2690393919483427,False
2022-06-14 13:31:01.785,0.1612683486015683,0.2690393919483427,False
2022-06-14 13:31:03.786,0.19123548782652866,0.2690393919483427,False
2022-06-14 13:31:05.787,0.16024428354627668,0.2690393919483427,False
2022-06-14 13:31:07.786,0.25490668684095474,0.2690393919483427,False
2022-06-14 13:31:09.786,0.13219462270345722,0.2690393919483427,False
2022-06-14 13:31:11.786,0.14402595349004468,0.2690393919483427,False
2022-06-14 13:31:13.786,0.16584628541377747,0.2690393919483427,False
2022-06-14 13:31:15.786,0.20274874748698096,0.2690393919483427,False
2022-06-14 13:31:17.786,0.16813661163154864,0.2690393919483427,False
2022-06-14 13:31:19.786,0.17702552718031964,0.2690393919483427,False
2022-06-14 13:31:21.786,0.17566899836232383,0.2690393919483427,False
2022-06-14 13:31:23.786,0.20471097334199959,0.2690393919483427,False
2022-06-14 13:31:25.786,0.18597262001043252,0.2690393919483427,False
2022-06-14 13:31:27.786,0.17081800489823865,0.2690393919483427,False
