TIMESTAMP,rct_px,threshold,anaomaly
2022-06-14 13:28:17.785,0.14311708200634907,0.20487709903832527,False
2022-06-14 13:28:19.786,0.13542363421176576,0.20487709903832527,False
2022-06-14 13:28:21.786,0.13108780505397719,0.20487709903832527,False
2022-06-14 13:28:23.786,0.12761808768831134,0.20487709903832527,False
2022-06-14 13:28:25.785,0.14417733618731432,0.20487709903832527,False
2022-06-14 13:28:27.786,0.12885689118410315,0.20487709903832527,False
2022-06-14 13:28:29.787,0.11883886208567421,0.20487709903832527,False
2022-06-14 13:28:31.786,0.1276729949028903,0.20487709903832527,False
2022-06-14 13:28:33.786,0.12088645872819237,0.20487709903832527,False
2022-06-14 13:28:35.787,0.11679839595715277,0.20487709903832527,False
2022-06-14 13:28:37.785,0.14946398341426048,0.20487709903832527,False
2022-06-14 13:28:39.786,0.143117911625991,0.20487709903832527,False
2022-06-14 13:28:41.786,0.11082282772122172,0.20487709903832527,False
2022-06-14 13:28:43.786,0.13499621986732038,0.20487709903832527,False
2022-06-14 13:28:45.786,0.1282941874380659,0.20487709903832527,False
2022-06-14 13:28:47.786,0.1433514119820998,0.20487709903832527,False
2022-06-14 13:28:49.786,0.11060006637741329,0.20487709903832527,False
2022-06-14 13:28:51.786,0.12858910261570033,0.20487709903832527,False
2022-06-14 13:28:53.786,0.12984881511003293,0.20487709903832527,False
2022-06-14 13:28:55.785,0.11920366014951808,0.20487709903832527,False
2022-06-14 13:28:57.786,0.13360711230157019,0.20487709903832527,False
2022-06-14 13:28:59.786,0.1577506626197356,0.20487709903832527,False
2022-06-14 13:29:01.786,0.17245873365516207,0.20487709903832527,False
2022-06-14 13:29:03.785,0.16659187327040262,0.20487709903832527,False
2022-06-14 13:29:05.787,0.11760460793828893,0.20487709903832527,False
2022-06-14 13:29:07.786,0.16154767032402628,0.20487709903832527,False
2022-06-14 13:29:09.786,0.12254394425191571,0.20487709903832527,False
2022-06-14 13:29:11.786,0.10007221643707426,0.20487709903832527,False
2022-06-14 13:29:13.786,0.10452462503051921,0.20487709903832527,False
2022-06-14 13:29:15.786,0.12244205116104252,0.20487709903832527,False
2022-06-14 13:29:17.785,0.15535938029820195,0.20487709903832527,False
2022-06-14 13:29:19.786,0.1386476021456364,0.20487709903832527,False
2022-06-14 13:29:21.786,0.11709300185107585,0.20487709903832527,False
2022-06-14 13:29:23.786,0.12789749965053612,0.20487709903832527,False
2022-06-14 13:29:25.785,0.13690459753502046,0.20487709903832527,False
2022-06-14 13:29:27.786,0.14184943804536634,0.20487709903832527,False
2022-06-14 13:29:29.786,0.13035275566414425,0.20487709903832527,False
2022-06-14 13:29:31.786,0.16224946944998717,0.20487709903832527,False
2022-06-14 13:29:33.786,0.13251091189634598,0.20487709903832527,False
2022-06-14 13:29:35.786,0.15298599846364297,0.20487709903832527,False
2022-06-14 13:29:37.786,0.1154794503770168,0.20487709903832527,False
2022-06-14 13:29:39.787,0.10775658161200877,0.20487709903832527,False
2022-06-14 13:29:41.786,0.14807989588245848,0.20487709903832527,False
2022-06-14 13:29:43.786,0.11321735392753274,0.20487709903832527,False
2022-06-14 13:29:45.786,0.11185156898460402,0.20487709903832527,False
2022-06-14 13:29:47.786,0.1189320017250687,0.20487709903832527,False
2022-06-14 13:29:49.786,0.13353613293441338,0.20487709903832527,False
2022-06-14 13:29:51.786,0.11461419176778148,0.20487709903832527,False
2022-06-14 13:29:53.786,0.1332756827686773,0.20487709903832527,False
2022-06-14 13:29:55.786,0.14920592590874077,0.20487709903832527,False
2022-06-14 13:29:57.786,0.12613322724206824,0.20487709903832527,False
2022-06-14 13:29:59.786,0.12950260759301202,0.20487709903832527,False
2022-06-14 13:30:01.786,0.12582068874502034,0.20487709903832527,False
2022-06-14 13:30:03.786,0.10773175056924927,0.20487709903832527,False
2022-06-14 13:30:05.787,0.1657193417301162,0.20487709903832527,False
2022-06-14 13:30:07.786,0.1258809288922571,0.20487709903832527,False
2022-06-14 13:30:09.787,0.13486347544917243,0.20487709903832527,False
2022-06-14 13:30:11.786,0.15089600704441247,0.20487709903832527,False
2022-06-14 13:30:13.787,0.1546775839909964,0.20487709903832527,False
2022-06-14 13:30:15.786,0.14993584018972164,0.20487709903832527,False
2022-06-14 13:30:17.786,0.13678150302734265,0.20487709903832527,False
2022-06-14 13:30:19.787,0.12181624315115795,0.20487709903832527,False
2022-06-14 13:30:21.787,0.11873466656008344,0.20487709903832527,False
2022-06-14 13:30:23.787,0.11900350867395594,0.20487709903832527,False
2022-06-14 13:30:25.786,0.170085038311815,0.20487709903832527,False
2022-06-14 13:30:27.786,0.14534731038631887,0.20487709903832527,False
2022-06-14 13:30:29.786,0.1226985669593994,0.20487709903832527,False
2022-06-14 13:30:31.785,0.15665688177458975,0.20487709903832527,False
2022-06-14 13:30:33.786,0.12078881910079968,0.20487709903832527,False
2022-06-14 13:30:35.785,0.1168317493308842,0.20487709903832527,False
2022-06-14 13:30:37.786,0.14021752123528264,0.20487709903832527,False
2022-06-14 13:30:39.786,0.11746971185084358,0.20487709903832527,False
2022-06-14 13:30:41.786,0.13619655263213043,0.20487709903832527,False
2022-06-14 13:30:43.787,0.14576252610560783,0.20487709903832527,False
2022-06-14 13:30:45.785,0.133228558854424,0.20487709903832527,False
2022-06-14 13:30:47.787,0.13587869878953357,0.20487709903832527,False
2022-06-14 13:30:49.786,0.13018360506326945,0.20487709903832527,False
2022-06-14 13:30:51.786,0.17118579368835982,0.20487709903832527,False
2022-06-14 13:30:53.786,0.15707399436491215,0.20487709903832527,False
2022-06-14 13:30:55.786,0.14725050469293155,0.20487709903832527,False
2022-06-14 13:30:57.786,0.14685891807878304,0.20487709903832527,False
2022-06-14 13:30:59.786,0.1728884428873518,0.20487709903832527,False
2022-06-14 13:31:01.785,0.181310804555913,0.20487709903832527,False
2022-06-14 13:31:03.786,0.15279291801014072,0.20487709903832527,False
2022-06-14 13:31:05.787,0.15744594654331528,0.20487709903832527,False
2022-06-14 13:31:07.786,0.19276906499678031,0.20487709903832527,False
2022-06-14 13:31:09.786,0.15317198971977958,0.20487709903832527,False
2022-06-14 13:31:11.786,0.16690746574437573,0.20487709903832527,False
2022-06-14 13:31:13.786,0.13905253344638072,0.20487709903832527,False
2022-06-14 13:31:15.786,0.16599507705833352,0.20487709903832527,False
2022-06-14 13:31:17.786,0.16359761712929574,0.20487709903832527,False
2022-06-14 13:31:19.786,0.1435827872451225,0.20487709903832527,False
2022-06-14 13:31:21.786,0.13923595715806877,0.20487709903832527,False
2022-06-14 13:31:23.786,0.13404565528701104,0.20487709903832527,False
2022-06-14 13:31:25.786,0.17789201469408955,0.20487709903832527,False
