TIMESTAMP,rct_px,threshold,anaomaly
2022-06-14 13:28:17.785,0.1402172985177207,0.22695310068298197,False
2022-06-14 13:28:19.786,0.1479650133649145,0.22695310068298197,False
2022-06-14 13:28:21.786,0.11956864174272051,0.22695310068298197,False
2022-06-14 13:28:23.786,0.1321018169334782,0.22695310068298197,False
2022-06-14 13:28:25.785,0.12721181580869032,0.22695310068298197,False
2022-06-14 13:28:27.786,0.11789206582655556,0.22695310068298197,False
2022-06-14 13:28:29.787,0.1557004889825615,0.22695310068298197,False
2022-06-14 13:28:31.786,0.1644984725060243,0.22695310068298197,False
2022-06-14 13:28:33.786,0.16917912128475182,0.22695310068298197,False
2022-06-14 13:28:35.787,0.11884706101921404,0.22695310068298197,False
2022-06-14 13:28:37.785,0.1453430204494938,0.22695310068298197,False
2022-06-14 13:28:39.786,0.1536432139755584,0.22695310068298197,False
2022-06-14 13:28:41.786,0.14842144899794865,0.22695310068298197,False
2022-06-14 13:28:43.786,0.14800799957451125,0.22695310068298197,False
2022-06-14 13:28:45.786,0.14530284538425858,0.22695310068298197,False
2022-06-14 13:28:47.786,0.15371970007254912,0.22695310068298197,False
2022-06-14 13:28:49.786,0.12993301117524,0.22695310068298197,False
2022-06-14 13:28:51.786,0.12883747240166818,0.22695310068298197,False
2022-06-14 13:28:53.786,0.14387103759906145,0.22695310068298197,False
2022-06-14 13:28:55.785,0.1280265054839491,0.22695310068298197,False
2022-06-14 13:28:57.786,0.13315419964488853,0.22695310068298197,False
2022-06-14 13:28:59.786,0.15398447807268553,0.22695310068298197,False
2022-06-14 13:29:01.786,0.13455591182056778,0.22695310068298197,False
2022-06-14 13:29:03.785,0.13707851263710982,0.22695310068298197,False
2022-06-14 13:29:05.787,0.13513931435637522,0.22695310068298197,False
2022-06-14 13:29:07.786,0.17620944186392773,0.22695310068298197,False
2022-06-14 13:29:09.786,0.154513030424505,0.22695310068298197,False
2022-06-14 13:29:11.786,0.135911204575746,0.22695310068298197,False
2022-06-14 13:29:13.786,0.1220540786795213,0.22695310068298197,False
2022-06-14 13:29:15.786,0.14034326597159794,0.22695310068298197,False
2022-06-14 13:29:17.785,0.1597258655466621,0.22695310068298197,False
2022-06-14 13:29:19.786,0.1197248436574532,0.22695310068298197,False
2022-06-14 13:29:21.786,0.14067182930053285,0.22695310068298197,False
2022-06-14 13:29:23.786,0.1394108634049428,0.22695310068298197,False
2022-06-14 13:29:25.785,0.14025151398403965,0.22695310068298197,False
2022-06-14 13:29:27.786,0.14600517051066153,0.22695310068298197,False
2022-06-14 13:29:29.786,0.14391797222285502,0.22695310068298197,False
2022-06-14 13:29:31.786,0.1341764494423338,0.22695310068298197,False
2022-06-14 13:29:33.786,0.15351679795025092,0.22695310068298197,False
2022-06-14 13:29:35.786,0.136320879330794,0.22695310068298197,False
2022-06-14 13:29:37.786,0.10569315205258774,0.22695310068298197,False
2022-06-14 13:29:39.787,0.15934547375888894,0.22695310068298197,False
2022-06-14 13:29:41.786,0.16555865164674627,0.22695310068298197,False
2022-06-14 13:29:43.786,0.13693792376610617,0.22695310068298197,False
2022-06-14 13:29:45.786,0.12067103206893133,0.22695310068298197,False
2022-06-14 13:29:47.786,0.14168165010344758,0.22695310068298197,False
2022-06-14 13:29:49.786,0.1404681883384495,0.22695310068298197,False
2022-06-14 13:29:51.786,0.1375047589871864,0.22695310068298197,False
2022-06-14 13:29:53.786,0.14725620956385935,0.22695310068298197,False
2022-06-14 13:29:55.786,0.14736480031105384,0.22695310068298197,False
2022-06-14 13:29:57.786,0.15246940898494105,0.22695310068298197,False
2022-06-14 13:29:59.786,0.17083867771837521,0.22695310068298197,False
2022-06-14 13:30:01.786,0.13516421393369774,0.22695310068298197,False
2022-06-14 13:30:03.786,0.14339217535119417,0.22695310068298197,False
