TIMESTAMP,rct_px,threshold,anaomaly
2022-06-14 13:28:17.785,0.1296424188636438,0.20098710873311254,False
2022-06-14 13:28:19.786,0.12915647594531093,0.20098710873311254,False
2022-06-14 13:28:21.786,0.12706342811491927,0.20098710873311254,False
2022-06-14 13:28:23.786,0.11693655868757477,0.20098710873311254,False
2022-06-14 13:28:25.785,0.13056624167945033,0.20098710873311254,False
2022-06-14 13:28:27.786,0.1370246571033389,0.20098710873311254,False
2022-06-14 13:28:29.787,0.12510677995707725,0.20098710873311254,False
2022-06-14 13:28:31.786,0.15539386044904072,0.20098710873311254,False
2022-06-14 13:28:33.786,0.18739194951260169,0.20098710873311254,False
2022-06-14 13:28:35.787,0.10584447258467415,0.20098710873311254,False
2022-06-14 13:28:37.785,0.13526283567058095,0.20098710873311254,False
2022-06-14 13:28:39.786,0.15358860636615634,0.20098710873311254,False
2022-06-14 13:28:41.786,0.14592646722665514,0.20098710873311254,False
2022-06-14 13:28:43.786,0.14334094147289828,0.20098710873311254,False
2022-06-14 13:28:45.786,0.13579525471868636,0.20098710873311254,False
2022-06-14 13:28:47.786,0.12998335931782062,0.20098710873311254,False
2022-06-14 13:28:49.786,0.1209046297066092,0.20098710873311254,False
2022-06-14 13:28:51.786,0.14298314172830257,0.20098710873311254,False
2022-06-14 13:28:53.786,0.11346743755010548,0.20098710873311254,False
2022-06-14 13:28:55.785,0.13734173284940143,0.20098710873311254,False
2022-06-14 13:28:57.786,0.1380677352926749,0.20098710873311254,False
2022-06-14 13:28:59.786,0.17866720443798675,0.20098710873311254,False
2022-06-14 13:29:01.786,0.1479136303741819,0.20098710873311254,False
2022-06-14 13:29:03.785,0.14842966584978157,0.20098710873311254,False
2022-06-14 13:29:05.787,0.1477364327159208,0.20098710873311254,False
2022-06-14 13:29:07.786,0.134962555445021,0.20098710873311254,False
2022-06-14 13:29:09.786,0.14111234456279032,0.20098710873311254,False
2022-06-14 13:29:11.786,0.11634966718705628,0.20098710873311254,False
2022-06-14 13:29:13.786,0.1453784582712207,0.20098710873311254,False
2022-06-14 13:29:15.786,0.13055014218138605,0.20098710873311254,False
2022-06-14 13:29:17.785,0.136770270586581,0.20098710873311254,False
2022-06-14 13:29:19.786,0.13453117700904654,0.20098710873311254,False
2022-06-14 13:29:21.786,0.12854020842868352,0.20098710873311254,False
2022-06-14 13:29:23.786,0.14313109302777843,0.20098710873311254,False
2022-06-14 13:29:25.785,0.14182625394072584,0.20098710873311254,False
2022-06-14 13:29:27.786,0.1210679730911986,0.20098710873311254,False
2022-06-14 13:29:29.786,0.17634871789564846,0.20098710873311254,False
2022-06-14 13:29:31.786,0.12817143931023872,0.20098710873311254,False
2022-06-14 13:29:33.786,0.1592425851273397,0.20098710873311254,False
2022-06-14 13:29:35.786,0.11473278888899781,0.20098710873311254,False
2022-06-14 13:29:37.786,0.09932505507879894,0.20098710873311254,False
2022-06-14 13:29:39.787,0.13577398077500763,0.20098710873311254,False
2022-06-14 13:29:41.786,0.17231223474887236,0.20098710873311254,False
2022-06-14 13:29:43.786,0.15476684664683438,0.20098710873311254,False
2022-06-14 13:29:45.786,0.12271367613620876,0.20098710873311254,False
2022-06-14 13:29:47.786,0.12697626829086062,0.20098710873311254,False
2022-06-14 13:29:49.786,0.1387485198077522,0.20098710873311254,False
2022-06-14 13:29:51.786,0.16620372729697835,0.20098710873311254,False
