TIMESTAMP,rct_px,threshold,anaomaly
2022-06-14 13:28:17.785,0.12919948421986316,0.21598498240962413,False
2022-06-14 13:28:19.786,0.10508667071697664,0.21598498240962413,False
2022-06-14 13:28:21.786,0.1572704347412257,0.21598498240962413,False
2022-06-14 13:28:23.786,0.10556830983877105,0.21598498240962413,False
2022-06-14 13:28:25.785,0.10735895166758898,0.21598498240962413,False
2022-06-14 13:28:27.786,0.10241453024304156,0.21598498240962413,False
2022-06-14 13:28:29.787,0.12992388421511877,0.21598498240962413,False
2022-06-14 13:28:31.786,0.17039459886058053,0.21598498240962413,False
2022-06-14 13:28:33.786,0.139695439939662,0.21598498240962413,False
2022-06-14 13:28:35.787,0.12376195401141947,0.21598498240962413,False
2022-06-14 13:28:37.785,0.16160329073010518,0.21598498240962413,False
2022-06-14 13:28:39.786,0.13476155812015342,0.21598498240962413,False
2022-06-14 13:28:41.786,0.12159759098260974,0.21598498240962413,False
2022-06-14 13:28:43.786,0.1142130717389473,0.21598498240962413,False
2022-06-14 13:28:45.786,0.11506182865944821,0.21598498240962413,False
2022-06-14 13:28:47.786,0.1203119560140192,0.21598498240962413,False
2022-06-14 13:28:49.786,0.12186567534392508,0.21598498240962413,False
2022-06-14 13:28:51.786,0.15488309956058116,0.21598498240962413,False
2022-06-14 13:28:53.786,0.10497098933610367,0.21598498240962413,False
2022-06-14 13:28:55.785,0.11513263844993463,0.21598498240962413,False
2022-06-14 13:28:57.786,0.17292058031853594,0.21598498240962413,False
2022-06-14 13:28:59.786,0.14399034255474447,0.21598498240962413,False
2022-06-14 13:29:01.786,0.13267925272456232,0.21598498240962413,False
2022-06-14 13:29:03.785,0.1478277196928431,0.21598498240962413,False
2022-06-14 13:29:05.787,0.15078741606481721,0.21598498240962413,False
2022-06-14 13:29:07.786,0.12926887396666054,0.21598498240962413,False
2022-06-14 13:29:09.786,0.11989866238880538,0.21598498240962413,False
2022-06-14 13:29:11.786,0.12431046206370792,0.21598498240962413,False
2022-06-14 13:29:13.786,0.12181367510665284,0.21598498240962413,False
2022-06-14 13:29:15.786,0.10879425915633778,0.21598498240962413,False
2022-06-14 13:29:17.785,0.13979842574335405,0.21598498240962413,False
2022-06-14 13:29:19.786,0.13145852467219593,0.21598498240962413,False
2022-06-14 13:29:21.786,0.1429748692075335,0.21598498240962413,False
2022-06-14 13:29:23.786,0.13344403723326045,0.21598498240962413,False
2022-06-14 13:29:25.785,0.15757691195465764,0.21598498240962413,False
2022-06-14 13:29:27.786,0.1306683152552252,0.21598498240962413,False
2022-06-14 13:29:29.786,0.1425221303440784,0.21598498240962413,False
2022-06-14 13:29:31.786,0.1402621104888757,0.21598498240962413,False
2022-06-14 13:29:33.786,0.13667292009550963,0.21598498240962413,False
2022-06-14 13:29:35.786,0.1611531464188923,0.21598498240962413,False
2022-06-14 13:29:37.786,0.11683200195953428,0.21598498240962413,False
