TIMESTAMP,rct_px,threshold,anaomaly
2022-06-14 13:28:17.785,0.14943174444706653,0.22930105346135213,False
2022-06-14 13:28:19.786,0.12247587283489655,0.22930105346135213,False
2022-06-14 13:28:21.786,0.11662496054574537,0.22930105346135213,False
2022-06-14 13:28:23.786,0.11971799355268402,0.22930105346135213,False
2022-06-14 13:28:25.785,0.12069157491092089,0.22930105346135213,False
2022-06-14 13:28:27.786,0.1286315312155562,0.22930105346135213,False
2022-06-14 13:28:29.787,0.14571497851824988,0.22930105346135213,False
2022-06-14 13:28:31.786,0.15431774796946723,0.22930105346135213,False
2022-06-14 13:28:33.786,0.15605189025895214,0.22930105346135213,False
2022-06-14 13:28:35.787,0.10841363877246683,0.22930105346135213,False
2022-06-14 13:28:37.785,0.14595794766484332,0.22930105346135213,False
2022-06-14 13:28:39.786,0.12912856156101035,0.22930105346135213,False
2022-06-14 13:28:41.786,0.13627006703584765,0.22930105346135213,False
2022-06-14 13:28:43.786,0.13201581684278335,0.22930105346135213,False
2022-06-14 13:28:45.786,0.1328207210291489,0.22930105346135213,False
2022-06-14 13:28:47.786,0.13679482778487798,0.22930105346135213,False
2022-06-14 13:28:49.786,0.1329155539411846,0.22930105346135213,False
2022-06-14 13:28:51.786,0.14368272482154404,0.22930105346135213,False
2022-06-14 13:28:53.786,0.1389870956496022,0.22930105346135213,False
2022-06-14 13:28:55.785,0.12093490027931084,0.22930105346135213,False
2022-06-14 13:28:57.786,0.14004663985070148,0.22930105346135213,False
2022-06-14 13:28:59.786,0.14979557269543048,0.22930105346135213,False
2022-06-14 13:29:01.786,0.14907155110996184,0.22930105346135213,False
2022-06-14 13:29:03.785,0.16290218524029038,0.22930105346135213,False
2022-06-14 13:29:05.787,0.14422560032613924,0.22930105346135213,False
2022-06-14 13:29:07.786,0.1272114408383036,0.22930105346135213,False
2022-06-14 13:29:09.786,0.11633333903599166,0.22930105346135213,False
2022-06-14 13:29:11.786,0.11685253602772869,0.22930105346135213,False
2022-06-14 13:29:13.786,0.11877683633674012,0.22930105346135213,False
2022-06-14 13:29:15.786,0.12935946959433037,0.22930105346135213,False
2022-06-14 13:29:17.785,0.1317314262931065,0.22930105346135213,False
2022-06-14 13:29:19.786,0.12711261293093923,0.22930105346135213,False
2022-06-14 13:29:21.786,0.13689736504951347,0.22930105346135213,False
2022-06-14 13:29:23.786,0.13745579341497738,0.22930105346135213,False
2022-06-14 13:29:25.785,0.13081723734646272,0.22930105346135213,False
2022-06-14 13:29:27.786,0.14377025182224984,0.22930105346135213,False
2022-06-14 13:29:29.786,0.14619418874615117,0.22930105346135213,False
2022-06-14 13:29:31.786,0.15064112688825926,0.22930105346135213,False
2022-06-14 13:29:33.786,0.1172172309036914,0.22930105346135213,False
2022-06-14 13:29:35.786,0.12925457898633735,0.22930105346135213,False
2022-06-14 13:29:37.786,0.13715448336299216,0.22930105346135213,False
2022-06-14 13:29:39.787,0.12626722149608752,0.22930105346135213,False
2022-06-14 13:29:41.786,0.14628403334942447,0.22930105346135213,False
2022-06-14 13:29:43.786,0.13018442913592193,0.22930105346135213,False
2022-06-14 13:29:45.786,0.1251716628163762,0.22930105346135213,False
2022-06-14 13:29:47.786,0.14387567125845227,0.22930105346135213,False
2022-06-14 13:29:49.786,0.14685892047007992,0.22930105346135213,False
